UniqueCount	AmbigCount
54	0
11	1
44	0
26	0
80	1
38	0
124	1
15	0
74	1
1	0
41	0
30	1
7	0
10	0
107	0
127	1
175	0
0	0
23	0
17	1
25	0
2	0
20	1
19	0
56	0
364	0
12	3
56	0
1021	3
100	0
0	0
12	0
76	0
68	0
50	0
81	0
20	0
9	0
183	43
316	3
0	2
2	2
162	0
87	37
104	0
40	0
330	2
188	5
26	0
16	3
199	0
55	1
9	0
60	1
466	1
11	0
12	0
213	1
25	0
66	0
44	0
19	0
15	0
170	133
253	133
1385	6
172	1
39	0
20	0
84	0
44	1
47	0
297	2
228	3
77	0
49	2
16	0
39	0
78	2
0	0
28	0
35	1
19	0
187	2
45	0
19	0
44	0
26	0
1	1
954	1
52	0
465	4
7	0
4	1
10	5
1	0
0	0
46	0
35	0
26	0
81	0
3	0
0	0
305	1
38	0
4	0
60	0
1	0
25	0
420	2
35	1
222	3
242	0
62	0
228	521
26	1
49	0
59	1
954	2
6	0
28	0
15	0
20	0
382	4
82	0
0	0
6	0
37	56
167	56
54	0
65	0
732	2
439	2
4	0
100	22
233	59
33	0
136	0
65	0
2576	7
1	3
18	0
92	0
0	0
60	0
1832	1
48	0
14	0
2270	10
17	14
0	0
162	1
44	1
52	21
212	0
3	0
52	0
43	0
39	0
215	1
0	0
99	0
31	0
698	1
235	1
20	1
2	6
31	1
20	0
242	49
1485	1
4	0
129	1
91	0
38	1
380	0
110	0
200	1
4	0
1711	3
133	1
12	0
33	0
0	0
265	2
563	2
0	0
0	0
2	10
4	0
79	0
23	0
163	0
1	0
0	0
55	0
38	0
0	0
215	0
91	0
0	0
31	1
69	0
19	0
36	0
106	0
41	0
6	0
228	0
0	0
31	0
0	0
283	2
37	0
76	263
160	263
4	0
64	0
2	0
413	2
379	1
453	3
752	4
555	6
242	2
19	1
568	3
0	0
15	0
9	34
40	1
96	272
46	1
33	0
51	0
48	0
133	0
4	0
19	0
0	0
20	0
34	0
1	0
0	3
21	0
53	0
567	2
24	0
300	1
29	0
78	1
324	0
519	1
65	0
1	0
3	0
77	0
7	1
37	0
2073	209
0	0
0	0
0	0
0	0
27	0
568	251
502	1
10	0
245	2
186	363
171	0
28	1
325	0
71	0
2	0
47	1
13	0
0	0
55	0
121	0
82	1
3	0
190	0
11	0
1	0
179	0
24	0
6	0
11	0
209	1
4	69
0	40
39	0
323	1
20	0
515	1
390	3
2	5
190	0
88	0
330	1
138	0
7	6
3	10
72	0
5	0
29	0
2	0
39	0
9	0
0	0
95	0
278	2
194	0
333	1
292	3
83	0
30	0
38	0
31	0
23	0
48	6
3	35
9	7
583	2
189	1
340	2
2	0
16	0
38	0
142	0
128	1
39	0
55	1
35	0
65	0
305	1
0	0
30	0
289	2
2	0
46	0
381	3
478	1
0	0
2040	5
89	0
0	0
0	0
0	1
274	1
134	1
1	0
453	2
9	0
411	32
33	1
32	0
66	64
465	6370
367	2
0	0
1530	6
34	0
76	0
156	0
3	2
27	0
168	3
1774	7
8	0
424	1
12	0
0	0
734	1
54	0
30	0
0	0
76	0
10	0
155	1
144	2
26	0
663	3
998	5
14	0
93	0
23	0
6	0
23	0
136	0
197	3
171	0
494	2
315	2
77	0
244	0
0	18
1	18
4	0
4	0
547	39
232	0
7	0
129	0
278	2
0	0
164	0
54	0
210	0
8	1
5	1
28	1
18	0
339	1
160	1093
32	1
32	0
255	0
734	3
918	5
392	1
395	2
1735	3
19	0
3188	4
941	2
86	2
113	0
438	1
680	2
3	1
746	4
125	1
14	0
1	0
185	0
760	1
84	1
108	0
68	0
157	1
128	0
16	0
0	0
3	0
202	5
154	1
38	0
521	43
334	2
259	0
19	10
539	2
3	0
265	2
162	1
1026	8
623	6
1003	11
1272	9
8	0
121	10
1	16
37	0
71	0
148	0
113	0
143	0
176	0
39	0
103	0
2	4
301	1
93	0
3	0
174	1
24	0
3	0
18	0
0	0
2	71
0	0
264	1
915	13
265	1
2	5
78	0
1500	6
20	0
215	0
53	52
383	4
42	1
86	1
139	1
12	0
388	2
99	0
113	44
36	48
73	49
259	2
0	0
546	2
121	1
46	1
33	0
746	1
1	0
17	0
361	3
86	0
735	0
174	1
4	6
452	1
456	1
576	10
313	1
555	2
7	0
1626	6
73	1
59	0
0	16
103	0
0	0
10	335
299	335
0	12
23	18
39	18
85	0
1	0
52	1
184	0
707	2
481	1
0	0
1427	3
0	0
196	0
14	225
293	1
28	0
147	0
0	0
59	2
123	1
137	0
31	0
447	1
132	0
347	0
453	4
253	0
151	0
104	0
275	0
158	1
108	1
4	0
20	0
1385	4
705	3
172	0
0	0
3	1
198	5
144	42
374	1
565	2
36	0
97	0
1	0
3	0
197	2
139	1
417	2
0	0
0	0
234	0
663	2
6	0
48	0
4368	16
85	0
68	0
3544	81
1232	3
0	0
0	25
492	2
0	0
91	288
157	287
4	0
810	1
419	1
32	0
403	3
56	97
28	134
127	0
1091	3
126	0
857	2
277	1
42	1
591	1
79	0
116	1
98	0
7	0
305	2
364	64
266	2
378	1
241	2
0	0
10	0
386	1
129	0
1105	8
1056	5
13	0
24	0
134	0
266	2
3	0
1	0
0	2
3	0
723	3
364	1
0	0
245	1
164	1
16	0
2	0
349	2
19	26
733	2
205	0
167	3
196	1
824	1
40	125
471	126
1	0
181	3
6	0
25	0
30	0
167	1
311	1
236	0
6	0
57	0
367	3
36	0
71	1
185	1
1	51
58	4
432	4
17	1
123	20
244	21
2	38
702	2
1113	2
7	0
310	2
310	3
238	3
35	80
196	80
170	0
157	0
476	2
145	4
0	2
10	2
86	0
33	1
262	2
1	11
1	11
153	1
3	0
605	2
202	2
218	6
583	72
183	886
124	0
419	1
54	0
117	1
173	0
184	1
0	112
163	0
1996	0
8	0
7	0
35	1
7	1
11	67
129	0
93	67
1	0
71	0
82	0
86	1
866	3
60	1
78	0
113	48
14	48
365	2
1042	6
460	1
292	0
310	6
0	0
4	0
502	1
151	1
317	3
33	0
205	0
39	0
228	57
44	56
347	1
2	0
1	1
1438	5
263	1
408	51
58	50
785	8
638	0
12	0
4	340
18	0
378	0
4	0
135	0
209	0
2	0
72	1
246	0
49	1
902	3
515	1
350	3
594	2
507	1
473	2
17	0
420	2
64	0
75	144
275	0
18	597
18	594
38	0
825	2
676	2
0	0
1103	2
23	0
286	2
96	0
71	2
103	0
637	1
453	6
136	0
386	2
611	1
3694	16
497	2
634	5
175	0
24	0
75	1
378	3
0	0
481	3
611	7
303	0
45	0
627	2
668	6
237	569
2	569
127	0
319	2
94	3
17	0
4	0
248	0
691	3
211	1
355	0
368	10
96	0
149	1
288	0
95	0
280	0
167	1
71	1
15	16
6	0
7	14
461	1
1	0
95	1
202	1
400	0
0	0
110	0
66	0
137	2
266	2
208	234
211	0
23	0
1053	43
114	1
190	0
288	3
27	0
121	0
332	18
98	0
197	1
1	0
8	0
706	3
148	0
60	3
411	1
71	0
102	0
96	13
115	0
2072	13
4	26
1116	5
294	1
0	0
507	3
2276	4
4	0
24	0
17	1
530	3
151	1
461	4
138	0
343	2
121	155
632	4
710	1
12	0
336	2
17	0
1	0
20	95
69	0
727	6
133	0
234	3
480	8
182	2
251	1
185	0
421	3
984	1
62	1
15	0
76	2
594	1
328	1
223	4
250	0
109	0
127	0
1823	10
172	0
2	0
470	1
316	1
45	0
225	0
269	0
1702	7
111	0
217	0
1	0
81	5
109	2
55	1
511	3
165	0
78	1
17	0
346	0
140	1
212	0
53	0
266	2
758	4
351	3
7	18
0	0
0	0
299	0
322	2
7	0
7	0
225	1
11	1
106	0
0	0
80	0
1	0
8407	2758
125	0
15	0
121	0
17	2
131	0
155	0
29	0
5	0
5	527
11	0
7	528
5	0
2	0
4	24
42	24
13	0
2572	9
291	1
86	0
249	0
426	1
139	4
50	0
622	726
314	0
165	1
122	0
114	0
508	2
18	147
70	147
97	0
7	4
321	2
511	2
127	0
9	0
414	1
108	0
2	0
588	4
121	0
32	0
510	2
104	0
116	0
52	0
120	1
376	5
94	0
420	1
205	3
304	0
367	1
300	0
7	0
860	4
58	0
72	1
103	1645
162	1658
236	0
441	0
3	37
25	0
110	2
263	0
1016	6
6	0
354	0
0	0
2	0
227	3
409	105
1193	1
391	2
468	4
4	1
713	1
304	1
0	0
35	43
77	43
58	1
142	0
68	0
699	2
306	1
476	4
212	0
547	2
177	0
286	35
485	3
126	0
25	0
116	0
30	0
61	0
0	0
124	0
463	4
26	0
125	1
48	0
226	1
896	2
12	0
2	0
410	1
496	1
39	0
139	1
581	1
0	0
181	1
213	0
35	0
34	0
146	1
66	1
4	0
19	0
226	0
78	1000
56	1050
162	50
0	0
97	0
26	9
22	9
39	0
93	1
392	0
359	2
401	0
564	2
129	1
153	2
612	8
1109	2
48	348
2	348
48	1
8	0
400	3
202	0
340	1
532	0
333	1
314	0
52	0
235	3
52	0
229	2
118	1
18	0
322	0
17	0
92	0
19	0
27	1
217	0
173	0
227	0
12	3
116	1
763	2
153	274
422	0
424	3
64	0
453	3
342	36
9	0
149	0
239	0
13	110
341	2
303	1
190	3
60	2
12	1
125	0
19	0
1	12
537	2
1833	6
76	1
1273	2
215	0
12	2
376	1
1	3
315	4
453	1
33	0
209	0
440	3
397	2
668	3
0	3
5672	27
17	0
494	2
297	1
728	0
14280	74
48	208
107	1
28	1
27	0
111	0
695	13
4	0
3	0
230	1
945	6
0	0
159	1
252	2
589	220
830	2
102	1
315	1
39	0
117	3
37	0
38	96
123	96
73	0
100	3
641	1
209	0
12	2
419	2
0	0
78	16
310	1
227	3
131	0
6	0
188	2
97	0
352	3
23	0
460	2
57	0
167	0
55	0
4	0
14	238
8	0
311	2
96	0
296	0
77	0
12	170
15	170
8	0
70	0
945	1
237	4
89	0
42	0
160	3
1	0
518	1
67	0
2	0
86	0
167	1
24	6
257	0
122	0
138	0
134	9
1168	2
35	0
20	0
275	1
93	0
246	0
353	1
98	0
2	0
2	0
8	4
1	4
202	2
9	0
719	3
12	0
227	1
2	0
350	1
76	0
151	2
22	0
26	3
169	0
42	0
46	1
244	1
310	222
49	1
22	0
119	0
7	0
51	0
805	8
85	0
15	0
51	0
456	1
259	3
3088	8
58	186
70	0
17	0
116	1
139	0
6	51
534	1
71	0
799	18
5	0
195	0
63	0
108	0
386	1
783	2
355	0
5516	29
86	0
157	0
273	0
0	0
20	0
47	0
299	1
174	0
261	0
176	0
461	35
8	1
0	0
381	0
2	0
0	0
391	0
174	1
305	2
79	0
61	31
192	1
47	0
336	3
69	2
310	0
831	29
73	0
93	1
179	1
0	0
37	0
95	1
33	0
285	0
10	10
43	0
320	3
77	3
322	4
0	9
53	0
205	0
76	0
66	0
194	1
16617	56
9	2
0	0
857	6
95	650
16	650
235	6
33	0
414	3
61	0
17	0
288	2
145	0
401	2
82	3
31	0
242	1
369	3
0	0
311	8
231	10
19	26
87	2
42	1
74	751
92	751
50	0
640	1
807	1
1675	2
41	0
57	0
20	0
0	0
156	2
24	0
58	0
3278	12
290	0
2158	8
8	12
0	12
24	0
38	0
117	0
1	0
7	1
81	0
751	12
9	27
70	0
41	1
53	0
122	442
243	0
23	0
90	0
31	0
520	2
6	0
82	0
5	9
1	0
35	1
3	29
75	0
105	0
42	0
64	0
25	1
51	0
130	0
11	0
47	0
0	0
15	3
20	0
118	1
45	0
13	0
7	5
153	2
397	2
49	1
86	0
30	0
583	1
44	0
60	0
33	0
11	0
508	0
24	0
18	0
29	1
0	0
15	24
29	0
43	0
65	0
68	0
104	0
0	0
36	1
15	0
21	0
42	0
73	0
39	0
36	0
49	2
176	1
127	0
287	1
89	2
108	0
23	0
6	0
53	1
98	2
6	0
279	2
8	0
31	0
85	0
756	3
38	0
57	0
42	0
411	1
119	0
65	0
616	1
27	0
61	0
214	0
270	0
114	0
127	1
61	0
58	0
377	2
118	0
143	0
19	0
1243	41
54	0
33	0
37	0
59	0
37	0
19	0
17	0
68	0
48	0
31	0
41	0
51	0
43	14
64	11
43	0
69	0
209	6
0	0
60	0
0	0
761	2
65	0
29	0
17	0
74	0
329	0
70	1
78	0
24	0
59	0
1	2
68	0
45	0
26	0
23	0
39	0
66	0
75	0
21	0
92	0
40	0
125	0
24	0
104	3
28	0
6	0
13	0
68	0
33	0
19	1
61	1
99	1
115	415
80	342
6	0
80	1
22	8
1	8
0	12
0	0
38	0
44	0
34	0
228	1
232	2
22	0
0	0
19	1
178	142
103	0
12	0
88	0
23	0
15	0
49	0
24	0
84	0
75	0
13	0
148	0
24	0
2	0
21	33
111	1
252	16
8	1
2	1
43	0
147	1
26	1
82	0
92	0
130	2
83	0
42	0
144	0
1	8
6	8
144	0
337	4
209	0
404	2
12	0
48	0
25	0
25	1
63	0
459	1
25	0
28	0
16	0
709	1
0	0
21	0
4	0
62	1
19	0
179	1
10	0
30	0
53	1
17	0
1	0
72	0
7	0
47	0
402	1
0	0
40	0
59	0
22	0
72	1
53	0
76	0
240	4
806	2
0	0
103	0
10	0
19	0
27	16
245	0
138	1
29	0
78	0
622	1
157	0
38	1
9	0
21	0
149	0
2	148
0	148
115	2
626	3
42	0
12	1
1283	8
172	0
6	1
35	0
13	0
16	0
90	0
36	0
46	0
11	0
25	0
30	0
0	30
29	0
82	0
1140	4
22	0
30	0
13	0
41	0
73	0
4	0
82	0
18	0
8	0
19	7
36	0
323	3
35	0
67	0
68	0
66	1
37	0
68	0
95	0
56	0
14	0
36	0
195	0
37	0
85	0
19	0
91	25
4	0
13	26
44	0
36	0
46	1
217	2
82	0
3	0
17	0
1	0
14	0
32	1
22	0
1	0
8	0
70	0
65	0
389	32
23	0
73	0
38	0
60	0
207	0
11	0
66	0
5	0
4	0
1	2
3	0
246	1
12	0
0	0
20	0
1	0
34	0
6	0
6	0
144	0
20	0
88	0
236	1
1	0
217	23
232	0
167	0
169	0
56	0
25	0
2	3
10	3
23	0
43	0
0	0
0	14
26	14
1940	5
396	4
77	1
29	0
457	0
12	0
131	0
45	1
540	3
29	0
93	1
8	1
1	0
2	2
224	1
8	0
63	1
2420	5
815	2
171	1
839	10
0	3
68	3
32	0
214	1
2	2
2401	444
52	0
640	1
0	0
1218	4
20	683
0	0
193	3
17	0
1	0
80	0
31	0
32	0
15	0
422	1
345	2
491	9
222	19
76	0
94	0
758	2
0	0
310	4
123	1
2	0
295	0
326	3
1032	3
338	4
12	0
2219	8
114	2
10	0
5	0
120	0
17	0
81	0
737	4
17	2
97	1
53	0
0	0
64	0
36	0
157	190
114	0
229	1
234	1
396	1
26	0
736	4
248	1
2	5
130	0
21	1
0	1
210	0
17	0
11	0
71	0
22	0
90	294
35	0
55	0
53	0
104	0
8	0
2	0
0	0
353	0
9	46
1	0
303	0
437	2
118	2
108	0
11	0
45	0
208	8
2	3
17	0
188	3
4	0
2	0
34	0
14	198
26	198
152	12
50	0
6	0
105	0
134	0
20799	24
109	0
22	0
86	1
41	0
115	1
50	0
0	0
11	0
21	0
4	0
19	0
18	0
121	0
2	85
60	85
0	0
1093	4
431	1
14	0
3	7
302	2
386	0
10	0
417	6
58	1
0	2
818	0
287	0
51	1
6	0
5	0
258	0
555	1
302	2
67	181
24	0
9	2
14	0
0	0
90	0
265	1
0	0
3915	68
2594	5
60	635
34	0
631	1
530	4
769	18
10	0
269	2
975	4
360	0
53	483
100	483
405	0
1416	4
235	2
456	2
257	4
462	3
1224	5
835	5
8	16
102	2
298	0
58	87
52	87
9	0
20	0
12	0
239	0
248	1
59	1
87	0
74	8
83	1
3080	10
1	1
49	0
912	2
0	0
2	0
113	0
100	821
0	0
8	0
58	0
55	0
0	0
7	0
42	2
146	1
3	1
54	0
2	0
1	0
158	0
42	0
7	0
1148	4
84	0
106	2
11	0
859	4
326	3
72	1
1	0
2	0
57	0
110	0
1814	3
17	0
7	1
0	20
422	2
397	1
354	1
1	0
0	4
317	1
141	0
622	1
387	0
190	0
509	5
514	3
33	0
4	377
77	375
363	0
687	3
91	1
0	0
329	2
177	0
3	1
142	0
88	2
42	0
3	0
64	0
158	1
519	4
85	0
13	0
25	90
1	0
5	0
81	0
127	1
404	5
336	28
164	1
25	0
434	47
410	0
199	1
9	0
98	0
212	1
488	1
96	0
72	1
4	35
296	2
55	2
13	0
1116	7
25	0
409	55
186	1
377	1
49	1
1049	2
387	1
22	1
318	3
11	28
47	0
0	0
498	0
10	0
0	0
160	1
5	0
85	1
268	1
146	2
107	0
534	2
1	1
50	1
26	0
756	3
2	0
19	0
80	11
167	10
959	0
199	1
186	0
35	1
0	0
6	0
112	192
290	1
418	1
71	0
1101	86
17	0
88	0
242	2
394	1
4	1
63	0
265	1
91	0
18	3
1425	5
20	1
19	0
503	1
415	3
0	0
1	0
381	1
68	0
174	0
12	0
4	0
18	0
29	0
16	0
0	35
97	0
0	0
0	0
1687	7
153	0
369	1
35	1
13	0
1	0
1	2
3	2
59	0
243	2
33	0
512	3
42	0
119	0
58	0
39	1
0	7
47	0
666	5
27	0
36	1
27	0
19	0
27	0
32	0
106	0
11	158
45	1
70	0
0	0
100	0
368	5
37	0
3	2
67	0
9	0
418	2
1	0
126	2
175	0
222	0
24	0
69	0
10	0
35	0
58	13
510	8
10	11
35	0
13	0
53	0
194	0
57	0
9	2
12	0
72	0
39	0
92	0
188	0
9	0
0	0
0	0
102	0
3	0
17	0
0	0
720	2
30	0
41	0
8	4
77	0
0	0
160	1
9	1
44	0
58	0
477	4
39	0
0	0
72	0
13	0
0	1
0	1
65	0
5	0
40	0
20	1
863	10
5	0
23	0
14	0
5	1
35	0
0	17
60	0
32	1
3	3
5	0
84	0
830	3
1	2
52	0
725	1
1403	5
0	0
10	1
1	4
0	0
161	2
347	1
227	4
47	0
375	3
53	0
19	1
8	0
190	1
46	0
488	0
4	0
1	0
13	0
149	0
484	3
1751	5
1030	0
72	0
23	0
48	1
32	0
102	0
127	4
940	1
142	2
11	3
421	2
26	0
52	126
1	0
54	640
44	73
45	0
158	0
45	0
222	1
360	4
1	3
4	0
55	0
79	0
3	1
0	0
127	0
322	1
62	0
38	0
7	0
15	1
54	2
731	6
368	0
0	8
134	2
94	0
107	0
38	0
303	0
9	0
6	0
250	11
198	1
0	0
2	0
8	0
25	0
59	1
74	1
17	0
21	0
14	0
241	0
32	0
0	2
2	0
0	0
304	0
153	1
28	0
194	11
163	0
183	1
0	0
27	0
299	1
46	0
182	0
1	0
77	0
395	2
0	1
280	1
3	0
556	0
516	2
837	3
9143	39
16	0
155	0
47	0
39	0
158	1
73	0
5	0
0	0
390	2
237	0
103	0
161	1
323	1
63	0
956	7
746	5
327	3
220	2
10	0
360	3
84	0
563	4
653	3
104	0
429	1
119	0
728	2
194	0
47	614
71	614
19	0
19	0
10	0
56	94
220	93
177	0
542	0
3	0
19	0
8	0
256	0
128	1
81	1
5	0
340	0
569	2
1136	3
354	4
22	1
16	0
124	0
27	0
0	0
62	0
196	3
143	2
7	0
258	1
74	0
686	2
403	2
31	0
1	0
20	0
207	1
188	2
0	0
35	0
0	0
38	0
74	1
28	0
5	0
17	27
260	0
165	2
1	3
8	0
1	0
72	0
112	1
4	12
474	1
17	0
71	0
38	0
59	0
389	6
116	1
62	0
5	0
1086	3
7	11
618	3
8	1
53	0
97	0
60	0
13	0
38	0
5	0
16	0
72	1
58	0
1036	3
35	18
3	0
0	0
83	2
27	0
4	7
1307	51
209	9
361	1
26	0
312	1
45	0
1	12
127	0
59	0
190	0
0	0
1	39
25	0
119	1
2	0
62	282
180	247
22	0
13	0
55	1
416	2
1475	2
0	0
38	0
117	0
21	1
82	0
37	0
19	0
88	0
29	0
16	0
322	2
132	1
23	0
314	1
37	0
17	0
35	0
27	0
43	0
40	0
2696	9
862	3
10	1
2	0
1	8
499	0
12	0
2	0
91	0
60	4
12	4
13	10
7	0
43	0
32	0
86	0
108	0
1421	9
37	0
34	1
33	0
4	0
275	38
109	1
85	0
36	0
77	0
69	0
1	0
130	479
7	478
58	0
91	1
11	0
136	0
151	1
0	0
22	0
17	0
140	1
15	0
158	0
3	0
147	0
25	0
1	0
7	0
0	0
33	0
621	3
4	0
290	0
1	0
164	0
315	0
11	0
0	0
18	0
2	0
109	0
672	4
23	0
20	0
30	0
91	0
31	0
5	0
612	2
9	0
84	1
5	14
6	0
167	41
24	39
173	0
337	852
1	0
323	1
81	0
605	1
56	0
30	0
185	2
75	0
23	0
0	0
7	0
66	0
28	0
26	0
24	0
68	1
69	1
11	0
6	1
18	0
52	0
166	0
15	0
248	2
26	0
115	0
35	0
27	0
84	0
876	11
100	0
165	0
3	0
8	0
0	0
1	4
9	0
99	0
53	0
6	0
49	1
170	1
419	2
218	5
276	0
13	0
2079	8
10	0
265	1
310	3
167	2
94	0
8	0
11	0
79	0
2	0
19	0
23	0
53	0
107	1
34	0
25	0
1	18
66	0
3	6
564	2
50	7
45	0
102	26
34	0
621	2
137	0
0	0
159	2
129	0
291	2
7	0
1075	48
738	48
193	18
354	2
20	18
9	19
322	7
10	0
44	0
241	0
3	0
19	0
4	0
213	2
0	0
37	0
219	0
9	0
3	0
2084	6
48	0
7	0
20	0
2	0
796	2
47	0
174	0
9	0
28	1
19	0
226	0
30	2
22	0
34	1
9	0
459	1
0	0
22	0
47	0
334	1
49	0
21	0
215	0
23	0
110	1
584	3
6	1
127	0
94	0
14	0
2	2
499	78
25	0
15	0
179	0
0	0
0	0
0	2
118	2
2	2
37	156
41	156
1	0
4	0
0	0
114	1
131	0
1	0
93	0
0	0
3	0
5	0
157	0
25	1
27	0
6	0
90	0
2	0
5	0
14776	42
4	0
335	0
4	0
63	0
0	13
816	2
47	0
465	0
21	0
16	0
5	0
8	0
20	0
242	3
0	0
0	0
31	0
17	1
88	0
0	0
14	0
32	0
356	3
24	0
15	0
31	2
4	0
79	0
0	0
81	0
200	0
189	0
0	0
95	0
472	2
122	2
0	0
56	0
0	0
108	0
124	1
0	0
40	0
23	0
94	1
22	0
4	0
2	120
35	4
265	0
142	3
3517	14
3	0
205	0
33	0
761	2
3	0
33	0
322	0
17	0
55	0
230	3
15	0
254	1
33	0
14	0
1211	3
9	1
64	0
1	1
121	3
50	0
2	0
0	27
21	0
4	0
2	51
66	0
119	0
32	0
78	0
816	2
55	2
1	1
34	1
1	11
3	0
0	0
1	6
162	0
62	0
17	0
18	0
0	0
487	3
699	3
161	6
18	0
873	3
212	0
0	1
17	0
80	0
15	0
121	0
309	0
17	0
305	2
0	0
338	0
175	1
2	3
29	0
58	0
507	0
25	83
403	0
453	1
420	6
3	0
37	0
354	10
22	0
1	1
22	0
44	2
63	1
356	2
40	0
35	0
942	9
35	0
0	0
11	0
116	2
59	0
319	3
8	1
89	0
228	8447
18742	85
97	0
3704	13
61	3
1	0
1056	22
73	0
62	21
13	0
18	0
1678	7
422	3
4	20
0	20
360	32
3	1
466	0
0	0
0	0
875	5
128	0
3	0
454	5
6	0
100	1
2938	7
269	17
4	7
0	6
653	3
76	0
453	8
0	0
15	0
621	4
49	0
48	168
124	168
20	0
74	0
4	0
126	637
103	637
78	1
5	5
25	1
14	0
173	1
41	0
79	2
2	3
26	0
7	1
8	0
17	0
333	1
7	0
6	0
55	1
245	0
2	0
66	0
4	0
77	0
398	1
28	0
2	0
22	0
0	0
432	0
20	0
6	1
7	0
127	0
162	2
35	0
12	0
164	2
199	0
14	12
48	0
3	0
7	16
23	1
45	0
98	1
15	0
70	0
0	99
164	0
0	0
50	0
107	2
306	8
173	0
39	0
8	0
87	0
150	0
321	1
13	2
6	0
118	0
96	21
27	0
22	0
329	2
111	1
32	0
6	1
0	0
52	0
159	1
52	0
3912	18
467	4
674	7687
260	4
59	1
0	13
478	0
2	8
80	0
44	0
17	0
119	1
349	2
12	0
67	0
79	4
73	0
0	0
29	0
0	0
3	0
16	0
698	3
5	0
11	0
45	1
42	0
68	1
8	0
270	2
10	0
4	0
267	4
32	0
45	0
178	0
25	0
17	0
18	0
70	0
46	1
1065	3
374	8
11	0
239	0
39	0
100	1
111	0
1	1
2	39
388	0
79	0
10	0
382	1
6	0
304	2
785	3
1008	16
417	1
9	0
21	0
97	3
46	0
0	0
0	4
161	0
59	0
14	0
0	0
127	0
61	0
213	1
69	0
1	0
1716	5
0	0
2	0
2	0
25	0
544	5
213	1
341	0
229	0
10	0
132	0
141	0
11	1
31	0
7	8
1	3
175	3
358	3
143	0
400	4
0	0
41	0
660	3
1344	82
1	2
528	0
11	0
1	16
33	0
10	0
60	0
31	0
6	0
4	0
250	2
17	0
39	0
28	0
0	0
412	1
14	0
0	12
19	0
30	0
8	0
330	1
121	3
14	0
2	0
233	46
310	2
3129	14
97	0
33	0
94	2
198	2
3	0
205	0
306	1
1	3
6	1
7	0
29	0
304	2
711	0
4	0
4	2
40	0
67	1
23	0
13	0
430	0
83	0
0	0
3	1
16	0
328	1
0	0
2777	6
89	34
7	33
169	1
39	0
3	0
145	0
454	3
38	0
201	0
19	16
196	75
5	84
43	0
160	3
5	0
446	2
3	5
44	0
248	2
1	14
597	5
406	2
72	0
0	0
196	2
46	31
347	0
40	0
40	0
3	0
2463	2
25	1
21	0
53	1
20	0
73	1
19	0
21	0
8	0
499	1
204	243
1	0
2	5
10	0
144	0
88	0
11	0
73	0
31	0
36	0
16	0
3	0
36	1
137	1
4	0
3	14
112	0
86	1
1	0
68	0
55	0
101	1
5127	20
62	0
9	0
704	497
360	1
4	0
76	0
8	0
46	0
24	0
44	0
31	0
31	0
42	0
895	2
178	2
148	2
83	0
11	0
6	0
245	2
113	0
36	0
26	0
258	0
65	0
100	3
262	0
18	0
21	0
33	0
1	0
88	0
16	0
92	0
156	366
8	0
53	0
61	0
30	0
78	0
0	0
38	0
9	0
11	0
0	0
3	12
18	0
245	0
311	0
278	1
188	1
2	38
83	14
287	0
107	0
173	0
0	0
97	0
309	3
36	0
86	0
68	0
16	0
24	0
283	1
12	0
46	1
28	0
107	1
1	0
10	0
3	0
587	1
69	0
73	0
3	0
490	3
137	0
127	1
263	1
68	0
447	5
3	0
9459	34
14	0
11	6
386	1
197	2
0	4
0	0
15	0
26	0
486	2
0	2
5	0
387	7
103	1
0	0
442	0
30	0
43	0
0	0
89	30
15	37
231	1
159	0
259	4
348	6
129	0
37	0
88	1
313	2
17	0
571	3
584	2
102	0
14	0
1	6
146	35
55	0
366	4
498	3
22	0
349	2
18	0
24	0
619	2
70	2
52	1
256	102
1647	10
0	3
12	0
2	0
46	0
188	1
99	0
8	1
21	1
11	0
177	14
27	14
148	0
176	3
222	3
8	0
441	5
27	0
3	0
0	0
812	5
1	14
0	0
65	1326
85	225
147	0
97	1101
15	0
247	3
61	15
111	1
154	0
23	0
46	3
52	0
95	0
58	1
220	0
762	23
37	0
52	0
370	0
5	1
0	0
350	1
92	1
36	0
0	0
413	2
39	0
0	0
51	0
835	4
14	0
83	0
41	1
0	0
10	6
102	0
21	0
174	1
28	0
11	0
42	0
117	2
7	0
4	0
363	1
17	0
309	1
256	0
47	0
1	0
60	1
4	0
3	0
437	3
0	0
5352	23
1	76
6	76
613	3
0	0
154	2
391	2
646	2
0	0
523	0
1	0
13	0
515	2
19	0
215	1
12	0
446	1
85	0
0	0
4	0
0	0
10	0
54	0
0	0
124	0
244	1
2	25
19	0
0	0
575	0
696	3
52	0
101	0
106	0
7	0
27	0
0	0
206	3
260	2
373	0
1	1
6	0
32	0
156	1
113	0
2	4
45	1
316	0
97	0
193	17
67	0
156	1
161	1
58	0
308	0
115	1
0	0
62	0
56	1
20	0
64	0
23	0
179	0
46	1
49	2
2	0
129	0
38	96
41	0
299	1
162	1
124	0
37	1
132	0
1	0
26	0
147	39
687	0
1	0
35	1
14	0
52	0
154	2
0	0
11	0
25	161
81	0
21	161
31	0
58	0
29	0
12	1
6	0
22	0
68	0
1026	1
49	0
1	0
64	0
154	0
0	9
102	0
0	0
310	1
69	1
26	0
1278	1
304	0
69	0
9	19
61	0
6	0
6	1
194	2
44	4
0	0
54	0
126	1
29	0
3	1
89	2
0	24
