UniqueCount	AmbigCount
67	0
57	5
113	3
89	0
55	0
30	0
41	0
1009	4
815	4
5	0
11	0
34	86
92	0
159	0
15	7
0	0
204	0
6	3
1	1
9	0
34	1
20	0
1231	10
155	2
36	0
20	0
774	2
80	0
2	0
182	1
35	0
94	0
616	6
55	1
1	0
8	0
21	28
6	0
15	0
103	0
476	8
30	0
76	0
41	1
15	0
19	0
1	56
2	0
152	1
97	1
12	0
312	2
82	0
607	123
123	0
265	1
120	0
20	0
109	4
53	0
2	30
308	3
6	0
10	0
1	16
26	0
5	14
89	0
13	52
10	52
8	33
85	0
66	4
78	1
11	4
12	0
17	0
64	0
345	0
19	0
0	1
201	2
412	2
4	0
255	0
0	0
401	3
33	0
0	0
5	1
42	0
9	0
0	0
17	0
12	5
69	0
3	8
2	21
89	1
104	0
253	1
9	0
3	0
26	16
273	3
18	0
23	0
110	0
0	0
892	4
34	9
4741	22
56	1
63	3
19	0
255	4
0	0
107	0
79	0
1	1
5	0
64	1
523	1
3	0
4	0
0	41
10	82
7	82
12	1146
5	1146
4	4
42	0
9	32
1	2
1	0
4	4
0	0
13	0
1042	2
525	5
37	11
236	3
28	0
7	0
5	1
46	0
7	19
130	12
98	0
122	1
969	6
0	0
68	1
461	3
344	1
378	2
467	5
14	0
449	1
387	5
417	1
1	28
6	0
18	0
115	0
323	1
524	2
17	0
21	0
71	0
19	1
1	0
157	0
38	0
17	0
68	0
574	2
71	0
88	0
39	1
15	27
335	0
178	0
37	1
230	1
14	23
364	3
2597	30
8	0
0	8
30522	268
929	2
376	0
5	0
686	5
6	0
5	0
219	2
360	3
79	0
44	0
37	1
58	1
2	53
7	1
27	0
378	0
37	0
121	1
0	18
95	0
28	0
475	1
10	0
382	4
236	1
366	216
2	0
38	0
7	39
11	0
5	0
10	0
84	2
12	15
0	15
74	0
0	0
390	3
0	0
141	1
674	4
10	0
471	2
45	0
1059	4
33	0
464	1
90	0
260	1
88	1
25	0
49	0
239	1
48	2
508	8
27	0
0	18
63	0
4	0
48	1
52	0
83	0
5	0
746	37
35	0
237	2
839	4
255	2
12	102
18	102
35	1
2	0
516	3
259	0
4	0
0	0
203	0
7	0
4	0
16	0
25	0
606	1
6	0
475	17
632	1
318	0
20	0
26	0
27	0
120	0
327	3
5	0
340	1
3	4
531	206
236	0
375	1
41	0
630	9
4	0
0	0
767	4
49	0
3	0
174	0
2	0
83	1
2	0
409	1
7	0
31	0
321	1
169	2
3	2
205	0
1	0
24	0
16	1
459	4
451	5
2	0
5	0
727	13619
299	0
13	1
38	1
316	3
596	4
19	0
230	1
3	0
14	2
59	2
146	0
195	0
641	6
24	0
6	0
181	1
2	1
105	0
6	2
0	0
18	0
647	2
568	1
796	2
7	0
394	0
1	0
14	0
566	0
880	3
64	0
549	2
13	0
1	0
633	4
0	4
6	19
723	1
28	0
516	1
86	0
550	2
101	1
897	5
2	0
111	0
227	1
727	6
1	0
61	0
1024	4
21	135
11	135
65	0
243	1
42	0
13708	44
79	0
806	5
3	0
4	1
80	0
56	0
0	0
202	48
0	9
213	80
21	0
64	0
111	0
21	0
4	0
28	0
58	2
657	2
18	1
73	0
548	3
6	2
1	0
729	6
8	0
9	0
0	1
0	0
227	1
855	3
14	0
33	1
331	3
374	0
210	0
33	0
15	3
9	0
641	7
645	1
398	4
71	0
0	0
8	0
196	1
51	0
213	0
103	0
27	0
2	0
2	10
58	0
637	4
74	0
228	2
35	1
16	0
839	4
7	0
308	0
74	1
2	0
9	80
415	0
5	2
141	0
130	3
116	0
594	4
18	0
318	0
5	0
667	5
437	1
534	1
54	0
17	7
475	0
300	1
512	4
144	2
0	0
375	1
18	9
176	1
2	0
5	12
61	0
439	1
288	0
0	0
338	3
170	1
111	1
2979	16
17	4
196	3
49	0
7	0
374	2
40	0
6	0
45	0
12	0
0	5
39	46
80	0
54	0
15	0
547	2
1	0
105	1
8	2
636	21
87	0
66	1
1	6
297	3
103	0
97	1
2	0
38	0
3	367
41	367
250	0
6	0
8	9
2	0
494	4
71	0
1	3
41	2
10	15
334	1
586	8
6	4
163	1
107	3
81	0
6	9
444	1
1	0
3	8
0	0
364	0
209	1
28	0
6	0
62	0
3	2
0	0
189	0
51	96
193	11
6	1
286	0
0	0
135	2
47	0
58	0
385	5
9	21
8	0
0	0
92	0
4	1
111	0
0	0
143	0
525	2
545	1
1	0
100	1
121	0
130	1
136	1
5	0
185	2
11	0
50	0
430	2
152	2
5	0
311	4
303	1
47	0
19	0
487	0
0	0
18	0
114	1
546	4
121	1
49	0
8	0
185	1
410	5
163	0
5	721
2	721
51	0
396	1
7	0
11	0
102	1
13	0
77	4
1468	8
8	0
2	4
0	0
2	0
227	1
23	0
29	1
2	2
2	0
0	0
99	0
58	0
76	0
1	0
79	0
15	0
64	0
43	0
945	2
866	5
10	1
1	9
0	0
36	0
2	0
3	0
34	0
73	0
13	158
54	0
233	1
644	4
33	16
27	0
245	1
471	6
108	1
3	6
0	17
6	0
26	0
155	2
60	1
0	0
2	1
1028	111
218	1
109	0
12	1
3	4
0	0
266	0
3	0
114	0
18	0
79	37
0	0
565	0
0	7
20	0
63	9
6	0
0	0
329	1
6	0
29	0
2	0
142	0
0	0
124	0
507	1
191	1
0	1
24	0
857	58
13	0
1	0
3	2
0	0
28	0
2	0
97	0
0	5
291	1
1	0
10	0
2	0
8	3
96	1
200	3
8	0
42	0
132	0
8	0
74	0
19	1
105	0
2161	6
0	0
3	0
271	2
9	0
253	2
219	1
472	0
608	2
64	0
49	0
216	2
24	0
224	2
39	0
7	6
6	0
188	0
15	0
13	13
0	0
220	110
10	10
325	3
295	1
385	85
1	85
1016	7
3	0
14	0
659	3
555	3
162	0
46	0
425	25
73	24
390	2
2	20
424	5
40	0
398	2
762	55
681	5
37	0
1011	7
1	0
702	1
1579	45
643	104
146	1
13	0
561	6
426	3
467	1
892	7
565	3
686	4
0	18
117	1
772	5
683	7
7	0
39	0
52	20
166	0
2	1
61	0
0	0
13	1
42	0
235	1
22	0
2	0
503	2
100	0
641	4
1062	4
168	0
15	1
80	0
418	52
38	0
665	4
1576	7
48	0
289	2
723	3
61	0
163	0
52	1
186	1
1140	9
2	0
4	0
25	0
506	1
3	0
1	5
85	1
203	0
465	6
30	0
19	52
178	1
315	1
5	0
81	0
0	0
98	2
1	0
174	1
1073	7
87	0
94	0
581	1
1	0
91	0
206	1
6	0
1030	5
385	2
2	0
194	7
239	10
215	0
34	0
17057	72
235	0
5	2
86	0
7	0
702	11
41	0
1	0
217	12
212	2
8	0
465	1
35	0
7	0
175	3
18	0
5	11
373	3
540	3
88	1
646	1
0	0
155	0
54	1
1	0
10	0
489	1
219	1
288	1
556	4
281	355
6	0
14	16
105	1
347	1
13	7
593	23
797	3
322	3
158	1
41	1
713	8
4	0
1413	5
2	0
450	2
609	3
17	1
83	10
6	4
84	0
35	0
40	1
28	0
1	11
106	0
17	0
568	0
0	24
67	0
128	0
3	0
280	2
53	0
145	1
0	3
5	0
3	0
64	0
269	1
39	1
4	0
0	0
144	0
211	2
89	0
39	0
2	1
6	0
1	0
122	0
188	2
110	0
19	0
3	8
0	0
1542	9
58	2
3	0
75	0
5	0
3	0
0	4
1231	7
6	0
746	2
140	2
0	0
15	0
73	0
0	0
7	0
489	2
13	0
731	6
525	6
533	6
121	1
776	5
111	1
2	0
36	19
29	0
2	0
30	0
2	0
0	1
56	0
26	0
28	13
79	0
111	0
0	2
87	0
42	0
1221	19
76	0
8	0
280	2
18	19
47	0
8	0
476	3
5	0
916	7
627	2
22	0
392	0
536	1
38	0
1	2
1	1
3	0
301	0
1176	2
0	0
2	0
29	0
7	0
98	0
297	2
100	0
481	3
519	16
1482	14
431	1
6	23
8	0
161	1
0	3
395	2
2	0
2	0
307	1
318	2
33	0
28	0
0	1
4	0
309	3
400	6
3	0
4	0
3	26
175	1
92	0
0	0
65	0
528	4
72	0
333	1
9	0
143	0
3	1
3	0
10	9
40	0
519	4
2	37
15	0
68	1
14	0
570	1
0	0
493	2
835	5
340	0
841	7
471	2
536	2
77	0
2	0
0	0
65	0
355	6
28	2
222	0
1538	7
14	0
0	0
23	0
0	0
704	6
0	0
1247	10
31	1
667	1
957	8
2	5
459	0
527	2
186	1
2503	18
386	1
0	3
701	1
242	1
856	3
3	3
3	0
0	0
6	0
730	3
68	1
58	0
0	11
3	1
32	91
232	0
11	95
550	5
96	1
39	0
4	0
11	1
5	0
4	0
5	0
49	0
166	0
3	0
0	2
487	3
32	0
96	0
1	14
1	1
541	2
471	4
7	1
116	1
947	2
3	15
149	1
10	0
6	0
263	1
1	1
364	3
75	58
48	0
3	9
653	2
649	4
3	634
127	634
1118	4
67	0
593	0
8	0
581	1
784	2
2351	15
698	4
61	0
16	0
7	0
0	2
0	0
28	0
140	1
404	2556
1	0
13	1
268	3
45	0
35	0
4	0
210	2
93	2
53	0
518	3
601	4
265	12
449	3
75	0
112	2
312	1
321	2
110	2
411	2
80	1
674	1
132	1
239	0
332	0
7	0
785	2
6	53
621	1
3	8
6	3
0	0
4	0
3	2
268	1
754	7
307	0
277	0
36	0
4	0
72	6
105	0
412	2
5	406
5	0
1222	6
378	2
2032	8
809	5
411	4
323	1
2	0
200	2
8	0
8	0
404	3
8	0
720	1
2	0
320	1
1	0
1	0
5	0
7	7
3	44
69	0
662	9
134	1
2	0
8	0
0	2
6	0
240	2
596	5
1	0
37	38
1	0
233	1
93	2
4	75
0	0
1317	10
76	42
731	1
0	0
1077	4
34	0
285	5
1042	3
43	0
202	2
424	3
77	3
3	0
1	3
589	5
762	4
647	3
252	3
93	66
13	66
157	2
75	0
16	0
36	0
26	0
32	0
699	3
205	1
108	0
71	2
301	2
469	0
15	0
4	0
1	0
4	0
42	0
149	0
554	6250
7	0
1	0
1	0
133	0
5	1
21	49
7	49
1	2
0	0
188	0
39	1
242	0
111	0
39	0
102	1
17	0
250	0
0	0
1	0
729	5
2	4
166	3
112	0
2	0
997	4
5395	23
232	1
542	2
422	0
102	0
5	0
10	0
59	0
43	0
67	0
16	3
264	22
2	34
6	0
227	1
7	0
64	0
98	0
2	0
7	0
43	1
80	1
0	1
152	1
43	0
11	0
4	0
308	14
1	3
2	0
2	0
45	1
191	1
3	0
3	0
840	3
859	3
841	4
186	2
259	1
388	1
0	0
29	0
147	2
770	1
0	0
83	1
1	1
443	2
1	0
14	0
95	375
2	375
392	3
0	0
6	0
3	32
12	3
6	0
167	3
151	2
853	7
957	4
2	0
4	0
3	0
66	1
322	1
2	5
8	0
119	0
7	0
0	0
32	0
116	1
11	0
476	0
2	0
3	0
0	0
76	1
38	0
34	0
421	2
3	3
10	0
310	2
76	0
5	0
314	0
7	0
16	0
33	0
33	0
41	204
12	0
1	0
13	0
398	2
256	1
847	7
206	23
6	0
124	0
39	0
224	2
0	2
6	0
3	0
118	0
291	1
430	3
3	0
287	2
4	0
227	0
7	1
144	1
0	0
637	1
15	811
4	0
129	0
263	1
656	4
663	5
5	95
496	1
53	0
453	1
0	12
166	0
272	2
109	2
95	0
47	0
517	2
184	0
9	0
475	0
1023	11
3	0
627	3
351	0
101	1
794	176
116	172
1	0
208	1
1	0
485	1
1112	2
860	1
151	0
486	4
0	0
518	1
1202	5
204	1
379	1
39	0
180	0
908	1
28	1
32	0
25	0
107	1
708	1
5	0
31	0
680	1
11	0
209	1
1012	3
136	0
1048	5
63	87
174	1
10	0
291	88
263	89
495	4
447	6
2	0
0	0
151	0
954	5
875	6
575	2
518	2
987	10
341	9
9	12
479	1
2	5
11	1
414	1
22	2
61	0
9	0
54	0
653	5
830	1
517	62
0	60
111	0
2	525
20	525
70	0
301	1
237	0
68	111
225	113
118	1
36	0
207	2
964	8
1	0
1	0
54	4
0	0
208	3
7	0
84	0
11	0
342	1
5	0
28	0
230	0
45	0
5	0
0	0
6	0
5	0
312	3
22	1
5	0
1	0
980	6
0	0
401	1
6	0
442	13
19	0
682	4
237	3
182	0
2	0
37	0
286	0
35	0
4	60
7	0
3	0
0	0
347	1
394	2
15	1
719	1
177	2
440	2
569	2
519	2
689	2
2	0
19	0
17	15
736	4
51	0
5	0
1036	8
787	4
99	0
17	5
9	5
50	2
71	0
1359	10
34	0
0	0
40	1
4	0
71	0
4	2
472	1
10	0
4	3
1539	33
12	0
1	0
0	0
965	4
2	0
151	0
72	181
22	181
2	10
11	4
1	1
111	1
265	10
0	0
195	2
14	1
76	0
16	0
7	1
557	2
37	0
5223	27
7078	38
49	0
147	1
0	1
23	0
5	0
2	1
4	3
452	2
813	5
11	0
38	0
98	0
0	0
236	1
518	3
310	1
3	0
25	0
24	0
7	1
505	6
2	0
217	2
44	0
85	15
11	15
3	0
41	6
0	0
677	4
3	1
72	0
475	1
327	1
49	0
9	376
65	377
386	3
154	38
13	0
8	0
549	76
499	1
594	7
27	0
2	0
1	45
6	0
1	0
136	0
621	5
13	0
238	25
2	0
1	0
21	2
224	50
324	3
1	0
11	0
1195	6
64	0
2	0
135	0
9	2
22	0
37	87
52	87
99	144
68	144
170	0
207	2
670	0
36	0
221	33
0	0
26	2
5	0
2	903
94	903
693	2
587	7
136	2
420	3
0	0
0	0
1	0
187	0
455	5
1	3
448	6
444	0
614	8
11	0
3	2
931	6
0	0
5	0
0	0
343	3
124	1
139	0
530	0
624	4
60	0
66	0
930	8
2	13
2	0
285	2
1	0
1061	3
763	9
0	0
3	2
3	0
1866	119
3	586
61	586
3	0
144	1
317	5
2	2
3	167
4	167
712	7
65	0
89	0
441	0
157	0
2521	43
8	0
544	3
541	5
193	2
13	0
4	0
105	2
1741	9
1	0
50	0
1417	2
59	0
476	4
79	1
128	0
30	0
509	4
93	0
408	2
167	1
199	2
693	5
9	4
109	0
107	0
218	3
386	1
80	0
130	1
295	1
354	5
60	1
84	0
233	0
300	4
13	1
3	0
676	1
30	0
188	1
10	0
899	6
136	0
115	1
309	1
1441	7
838	32
106	0
112	1
4	0
967	4
27	0
18	0
40	0
386	6
717	3
810	7
475	7
170	1
402	0
153	0
7	13
171	1
6	0
111	1
1030	5
291	2
0	0
344	4
852	4
85	1
479	2
9	0
183	0
450	0
102	2
1	2
3	0
83	0
1	0
463	3
486	2
391	17
636	0
1123	5
43	344
15	344
1188	2
2	0
1	2
23	7
1183	11
133	0
470	3
1	0
310	0
0	0
38	0
63	103
28	101
86	0
94	0
522	2
135	0
11	0
148	0
2	0
41	0
166	0
10	1
338	5
292	0
4	0
264	0
0	0
34	1
133	0
0	0
95	0
383	99
379	1
5	3
13	0
122	1
92	0
3	0
388	0
1582	4
238	2
48	0
377	2
20	0
0	0
399	1
104	0
157	1
67	0
0	0
185	1
164	1
142	3
1599	15
635	2
500	2
417	2
498	0
383	2
1	0
522	0
4355	16
14	12
249	0
9	0
3	7
1	0
158	5
2	0
94	427
562	48
523	4
261	2
650	22
196	71
226	1
658	5
334	3
656	4
368	14
0	260
2	3
133	69
18	0
142	2
388	3
965	3
272	1
530	3
1942	7
43	0
594	4
340	1
375	2
505	0
301	2
331	2
553	0
184	0
245	3
608	0
84	0
9	0
775	5
705	3
95	0
241	0
1	0
766	16
3	0
753	2
47	0
64	0
564	4
7	0
257	3
56	13
21	12
108	0
161	1
55	0
32	0
1	0
0	0
3	0
28	1
80	3
86	0
9	12
139	1
426	0
83	0
471	48
92	0
798	2
4	1
1	0
1	9
6	3
153	1
471	4
38	1
555	0
4	0
496	2
116	3
168	0
1228	7
13	2
626	6
3	0
21	0
1	5
1	0
119	0
523	3
523	2
1223	6
622	5
8	0
531	4
1047	6
170	0
326	1
1	0
53	0
803	3
2	12
446	0
1	0
4	0
14	0
2	0
29	1
354	4
14	0
0	0
606	8
219	0
628	2
15	1
47	0
439	2
429	4
64	193
4	193
4	0
170	0
66	0
241	1
1	0
298	4
0	0
470	20
425	2
178	1
58	0
3	0
228	0
130	0
1	1
0	1
121	0
294	3
180	0
683	1
767	3
106	0
808	4
1	4
965	4
2	0
4	0
1166	15
1530	8
402	3
1	0
241	0
836	8
40	124
405	2
0	0
536	3
0	0
56	2
654	2
0	3
692	0
22	0
112	0
3	0
28	0
152	0
0	0
174	198
17	174
24	0
14	3
29	0
51	0
41	98
78	104
10	0
50	1
2982	12382
517	0
30	0
0	0
162	3
58	7
141	1
0	0
43	154
70	139
75	0
5	0
28	0
96	0
3	0
79	3
2	2
1	0
4	0
907	4
0	0
3	0
115	0
68	0
5	0
10	1
137	3
10	6
51	0
112	1
1080	13
40	0
159	0
170	0
70	0
8	0
115	2
3	2
165	0
211	5
121	0
193	2
123	0
82	2
1	0
143	0
19	0
606	1
3	1
412	2
0	0
152	0
1181	2
443	6
425	2
5	0
106	0
3	1
1153	0
50	0
387	8
8	0
38	0
1	0
247	0
4	0
1	0
210	0
473	3
4	0
1527	15
14	0
47	0
189	1
1	0
3	2
231	0
228	3
181	0
261	2
62	2
18	0
424	10
5	0
0	0
9	0
31	0
8	2
121	1
7	0
7	0
492	1
0	0
1	0
259	2
3	0
433	2
91	0
28	0
2	0
5	0
0	0
124	0
143	105
139	6
356	3
114	0
535	1
1	176
2	0
291	1
1	0
129	0
449	2
1	4
20	0
128	2
209	3
158	0
842	7
128	7
1	7
4	0
0	0
160	0
15	0
4	0
51	1029
69	1
7	0
3	2
605	2
103	1
296	3
4	0
384	3
4	453
76	454
468	6
190	1
9	0
17	1
4	2
0	0
2803	9
6	0
0	0
743	2
1	0
112	0
286	10
127	0
10	0
109	0
397	5
0	0
211	0
147	0
224	3
0	0
26	0
2	0
3	0
565	2
21	2
161	0
2	0
204	1
335	0
528	3
34	0
0	0
97	1
274	0
185	2
573	4
70	0
232	0
0	0
3450	16
451	3
1034	6
717	5
100	0
9	4
105	1
489	0
231	1
164	1
897	8
45	1
601	6
5	0
774	3
2	0
110	0
388	9
381	11
403	0
0	0
975	2
414	1
49	1
1	0
357	1
961	6
274	0
705	2
75	0
179	1
1757	15
122	1
75	0
1	0
635	2
8	0
2	1
330	3
2	0
607	1
495	3
113	1
1	1
431	5
624	2
0	0
443	2
0	0
493	3
6	8
1021	7
249	1
153	399
154	430
280	4
3	0
444	1
1318	3
5	1
522	1
386	16
157	1
350	2
482	2
0	2
204	0
511	5
88	0
0	20
501	1
4	0
439	0
1043	8
563	1
117	1
177	1
103	0
73	0
4	73
618	4
433	2
81	1
158	0
241	0
487	6
364	0
355	2
39	1
64	0
2	6
2	2
544	6
1	0
151	1
246	1
1825	8
1193	8
846	3
4	0
0	8
0	0
1	5
9	0
11	105
24	105
576	4
1442	5
252	1
142	1
346	0
9	0
0	0
302	3
352	0
12	0
1	0
0	2
540	3
1212	10
2	0
14	0
16	0
90	0
60	1
44	0
277	3
92	0
402	0
478	1
475	4
175	1
53	1
2	0
161	3
56	9
22	66
43	66
1	0
136	1
8	2
494	31
679	4
1	0
169	1
625	4
196	1
1	0
108	1
517	3
47	0
548	2
6	0
479	1
416	4
207	0
657	6
603	9
427	4
405	1
805	5
375	1
2	0
0	0
313	2
112	1
29	40
148	0
590	7
194	18
9	5
0	0
0	0
86	0
7	2
0	0
90	5
2	0
35	0
956	10
128	1
175	0
79	0
2	1
222	0
2	0
88	0
0	2
6	0
140	1
22	0
292	0
21	0
154	0
354	1
2	0
1	0
86	0
0	0
1	13
58	0
551	1
0	0
1193	8
20	0
68	0
92	1
154	0
9	0
32	0
89	1
244	2
393	2
4	0
0	16
290	3
141	1
13	3
4	1
6	1
275	0
0	0
19	0
145	3
103	1
45	0
3	0
1441	4
316	2
221	3
73	0
5	0
484	12
67	0
379	3
178	42
771	4
367	0
709	3
0	0
29	0
31	0
13	5
1	0
283	20
362	22
32	24
9	24
61	0
90	0
51	516
1	4
235	6
1	0
268	1
1	0
319	4
13	1
42	0
61	0
89	1
148	1
772	2
50	0
19	1
44	1
0	0
0	3
160	2
6	0
440	0
626	2
187	114
38	0
266	1
66	0
136	2
5	0
684	5
359	1
329	1
1137	4
540	2
50	0
25	0
16	1
420	2
245	0
257	0
70	0
121	4
783	1
435	1
502	2
619	4
740	3
416	4
2	0
570	1
130	2550
0	0
113	1
656	2
324	0
831	4
445	8
57	0
897	4
477	1
347	2
1243	8
582	1
708	6
329	2
2	8
10	12
215	0
645	7
97	1
856	3
38	0
100	459
37	458
48	1
106	1
544	6554
286	2
471	2
578	1
0	0
333	1
421	0
418	2
843	3
578	4
79	0
82	0
583	7
192	0
325	102
204	2
5	0
47	0
593	56
1	0
811	8
438	4
525	2
515	3
1426	6
715	3
354	4
200	0
0	2
4	0
0	2
704	2
322	0
590	2
1	1
739	5
2	0
67	0
393	31
594	4
59	0
177	1
586	1
1	3
7	0
33	0
38	0
947	7
0	0
3882	31
345	2
136	0
0	0
105	1
498	1
0	0
196	1
101	0
330	1
336	0
63	0
460	3
0	0
149	1
243	2
44	0
271	2
104	0
0	1
99	0
0	0
1121	7
949	5
0	0
511	2
170	0
2	0
9	225
108	225
656	4
81	0
674	6
104	1
87	0
1	4
4	0
80	0
1	0
7	0
334	93
312	5
104	1
176	1
215	2
13	0
132	2
241	2
766	8
32	0
273	0
246	2
3	0
3	0
9	0
257	2
325	4
11	0
3776	9
9	0
2	0
1	0
0	0
1038	1
86	1
34	63
385	2
301	1
170	134
352	5
315	759
390	755
38	0
186	1
4	0
151	1
267	2
1067	8
153	1
546	1
831	1
674	1
169	1
196	1
1258	2
17	0
91	0
410	7
3	0
417	15
75	0
208	1
238	1
82	0
122	0
76	0
88	64
2	3
1285	4
0	0
90	0
120	0
0	0
63	0
49	0
0	0
2	0
60	0
277	9
670	4
138	2
3	10
117	12
0	0
110	0
0	1
374	4
340	5
0	0
77	0
1	0
570	5
3	417
32	417
13	0
73	0
2	0
1475	14
0	0
128	0
0	0
3	0
3	2
2	0
641	5
1	0
36	0
463	2
353	1
159	1
182	0
303	2
134	1
0	4
1	0
1108	2
89	1
508	1
314	1
85	0
334	1
610	1
900	9
1066	6
55	0
2	0
168	1
20	1
11	0
10	0
848	7
204	2
85	0
57	1
918	4
6	0
1357	3
91	0
432	2
650	2
63	1
1050	4
166	0
126	1
55	0
219	12
168	0
852	2
1	7
17	0
7	4
4	0
6	0
509	2
9	0
459	0
751	5
435	4
3	0
122	0
1	0
69	1
249	1
2	3
717	3
28	0
51	0
3	0
1777	801
1600	800
1001	8
206	0
387	1
1	2
771	7
449	1
365	1
368	53
1132	4
1	0
41	1
618	5
965	6
235	1
130	0
52	0
108	0
819	2
2	0
1727	7
399	4
850	0
260	2
1	36
10	45
19	45
1	7
830	11
6	0
509	1
83	1
46	0
87	2
5	0
63	0
5	0
4	1
1168	5
120	0
61	0
9	0
143	2
468	2
602	2
908	2
3	0
3	1
508	3
502	5
183	0
25	76
68	0
314	3
54	10
21	0
107	1
324	1
541	2
13	0
296	1
427	3
391	5
13	0
23	15
34	1
21	0
267	0
459	0
383	4
2	1
6	0
2	0
469	1
228	0
311	0
412	0
210	0
657	2
387	1
270	2
181	1
1821	10
146	0
103	672
787	19
962	15
1	0
277	1
30	1
4	0
308	2
14	255
118	255
541	4
613	4
447	1
94	0
23	1
45	0
100	0
15	0
3	7
164	1
2	2
91	0
1	3
0	0
287	3
1	8
76	0
812	3
4	0
205	1
130	0
106	0
4	1
2	0
645	6
1	0
276	1
39	2
85	0
11	0
84	0
41	108
192	3
176	0
1908	10
616	5
68	22
49	74
325	2
348	3
77	1
33	0
503	1
361	1
168	0
625	1
0	0
105	0
372	1
92	2
46	0
413	2
0	0
192	2
535	2
0	15
3	0
3	0
33	0
109	0
53	0
0	4
1841	15
337	0
251	2
4	0
219	92
508	101
85	2
397	0
10	0
80	4
51	0
0	0
98	1
25	0
45	1
5	0
18	0
204	1
27	0
611	5
683	2
129	0
673	4
195	0
850	3
428	3
5	0
78	0
1	0
0	0
1681	9
906	3
45	1
28	0
86	0
99	0
0	0
3	1
3	0
587	4
16	0
2	1
1	0
263	2
378	1
85	1
502	3
2	0
406	2
442	2
277	14065
28	15
27	1
170	1
62	0
109	4
0	0
32	0
107	0
37	0
138	7963
339	1
25	0
0	5
157	91
43	0
4	0
1	0
312	0
8	0
298	12
12	0
369	2
2	0
2	0
39	0
96	0
322	39
106	35
0	0
125	0
1816	7
2	0
48	0
2	0
2	0
94	0
259	1
261	0
0	0
4	0
261	2
1324	6
0	0
0	0
191	2
2694	10
49	5
3	0
48	0
0	0
144	0
431	2
79	2
119	8
301	2
156	14
152	0
2	0
97	0
36	0
228	2
562	2
179	0
764	1
505	1
290	1
134	1
42	0
854	5
68	1
587	3
440	0
1	0
201	1
358	4
361	3
314	2
30	1
277	5
8	506
953	3
213	1
245	3
737	5
461	9
661	2
1165	10
285	1
292	1
6	33
391	6
573	38
6	0
441	1
109	1
492	2
371	6
2	0
361	2
262	0
878	6
9	1
166	0
2	0
23	0
24	193
13	193
521	3
279	0
34	0
458	2
476	2
282	2
528	0
432	4
331	1
1	0
687	2
505	5
525	0
0	0
997	5
306	5
72	1
0	0
83	0
388	3
1000	8
491	1
169	1
2699	56
11	865
118	869
0	3
641	3
165	1
125	0
104	0
7	3
888	3
481	77
484	3
409	1
1123	3
15	0
15	0
86	0
142	0
359	5
179	0
1028	195
227	2
490	2
126	1
322	0
107	0
235	0
74	0
58	2
228	3
184	2
2	0
319	0
313	3
519	0
514	7
608	2
947	4
0	1
27	0
163	3
1007	8
4	0
81	0
2	0
358	3
725	6
1043	4
141	1
414	3
75	0
381	3
178	0
0	1
1206	2
2	0
328	1
613	3
65	0
6	0
688	4
352	26
41	0
540	2
2	0
0	0
6	0
222	0
537	1
3	0
164	0
1060	5
205	1
1885	11
10	0
299	3
44	0
665	3
189	1
97	2
530	1
86	0
865	6
236	2
28	0
1	0
179	3
8	1
1	0
404	2
239	1
442	2
117	0
24	0
67	0
129	0
91	1
451	2
221	1
161	1
718	9
159	0
7	0
0	0
34	0
1	0
397	6
215	2
2	0
0	0
32	0
50	0
146	0
127	1
3	0
783	2
1	0
0	0
536	1
289	2
3	0
106	3
309	2
579	3
1790	6
4167	13
9	28
12	28
278	0
58	0
117	0
1	0
310	616
283	0
1	0
273	0
0	0
1112	1
0	1
190	2
446	2
19	1
94	0
2	0
295	2
257	79
99	0
126	1
175	2
5	58
298	3
100	0
13	0
2	0
1	0
870	4
415	8
237	2
33	0
323	4
311	3
138	0
44	0
508	2
10	0
93	0
209	0
4	530
347	532
203	0
42	0
6	2
0	0
201	2
503	1
140	0
771	5
471	1
597	2
470	3
857	9
160	0
383	1
264	0
37	0
487	2
1939	9
413	4
260	1
278	3
142	1
133	0
406	1
13	0
41	0
245	98
545	3
611	1
0	0
48	0
0	0
414	3
73	0
492	3
312	1
527	4
473	1
1264	8
1172	4
0	0
985	16
371	2
624	2
469	6
1124	4
1	1
390	3
333	3
5313	14
143	1
1007	5
633	126
430	3
87	2
424	1
1546	13
1217	12
1	0
17	0
652	1
906	5
284	1
160	0
0	0
53	0
1	0
1173	4
593	6
597	1
498	3
522	4
458	3
508	5
588	1
683	4
1161	6
309	18
548	6
140	1
635	3
485	10
719	4
418	6272
8	55
418	1386
1182	6
367	1331
14	0
393	1
488	1
300	1
374	4
0	0
26	0
611	1
60	1
289	2
292	2
328	1
642	1
1829	13
9	0
223	0
595	1
325	4
2	0
946	7
2	225
130	227
96	1
582	2
2147	7
140	1
66	1
405	1
0	0
795	5
166	1
332	2
137	0
28	0
247	43
24	43
728	7
58	0
35	0
32	0
444	2
17	0
565	5
96	2
341	3
696	2
356	0
401	6
4	0
300	1
393	3
116	1
289	4
17	0
37	0
1	0
39	41
27	0
36	0
0	0
264	2
0	0
26	0
3	0
776	6
314	8
173	1
19	2
82	1
435	6
76	0
35	0
100	0
132	48
86	0
3	0
335	1
372	4
246	0
211	2
5	1
0	0
3	0
297	4
71	1
635	3
681	6
3	0
142	0
0	0
107	0
53	2
166	107
93	3
0	0
153	35
356	40
516	3
142	1
