UniqueCount	AmbigCount
81	0
99	0
40	0
120	0
2	0
268	32
19	32
38	3
413	93
6	0
28	0
256	0
11	0
84	0
1706	2
19	619
119	619
86	0
500	602
88	0
97	0
9	0
17	0
55	0
15	0
14	0
87	0
2	0
498	0
4	0
50	0
14	0
1	0
13	0
48	0
37	0
3	0
64	0
599	0
91	1
123	2
284	0
42	0
700	3
190	35
446	3
272	0
115	1
146	0
52	0
1138	0
65	3
591	0
1	146
63	0
14	0
17	0
158	0
91	4
433	1
34	0
14	0
35	0
777	2
2	3
319	0
216	0
14	0
3519	2
200	0
0	0
18	0
43	0
33	1
366	1
95	0
211	0
18	0
158	0
162	0
122	0
18	0
1	17
1	1
0	1
259	0
23	1
9	0
235	1
8	2
12	8
343	0
120	0
235	1
223	0
240	0
19	0
34	0
63	0
101	0
351	0
647	1
115	0
7	2030
9	2030
596	0
173	2
45	1
51	0
236	1
242	0
241	0
390	4
17	0
314	0
547	2
22	0
48	0
21	0
209	2
2559	6
275	0
14	45
290	848
44	0
145	0
35	0
224	3
1	0
88	0
321	0
125	0
0	0
9	4
268	1
190	0
54	0
159	1
30	78
11	78
183	0
375	0
64	96
0	3
17	116
2	116
140	0
36	0
10	0
178	0
287	0
51	0
301	0
96	0
11	4
6	3
171	0
188	0
379	5
30	0
154	0
208	0
153	0
4	0
196	0
6	0
293	0
67	0
20	0
1	0
18	5
54	0
375	1
329	2
106	0
29	0
254	0
36	0
100	0
30	0
230	10
38	0
67	5
41	1
100	1
21	0
4	0
326	2
73	1
3	0
28	0
51	0
0	2
42	0
109	0
87	14
178	1
8	0
133	34
11	0
9	0
865	0
0	0
1	0
88	0
781	4
260	1
37	0
212	21
71	1
211	0
42	0
6	0
12	0
240	1
389	0
292	716
42	716
174	0
6	0
210	1
36	0
47	0
24	143
36	0
48	3
14	0
6	0
17	0
405	1
174	0
31	0
553	8
8	0
3	3
8	3
89	0
292	3
515	0
322	0
7	0
9	1
0	0
2	0
2124	0
1193	1
16	2
62	1
2	1
28	0
594	3
332	1
143	20
95	20
83	1
83	0
46	0
65	0
179	0
13	0
211	505
64	0
158	0
2	0
115	0
4	0
45	0
19	0
175	0
86	1
710	0
866	1
10	1
1	0
1	65
18	65
218	0
390	2
11	0
264	0
28	0
32	0
36	0
0	1
4	0
112	0
13	0
114	0
39	0
37	0
4	0
22	0
3	0
23	0
6	0
15683	15
22	0
25	0
1052	0
4	2
13	2
96	0
274	1
55	3
14	2
33	0
30	0
83	0
1	1
23	0
563	0
39	3
14	3
3	0
208	0
16	1
672	0
254	0
172	1
7	0
39	0
11	0
123	0
5262	11
40	0
1	0
169	0
249	0
114	1
8	0
40	0
201	1
23	3
951	2
43	0
386	0
420	0
984	47
114	0
1408	2
31	0
386	0
147	1
336	0
334	2
191	0
80	1
53	0
636	2
33	2
382	0
30	5
30	7
89	5
179	1
0	1
5	0
229	0
28	0
144	0
99	0
416	0
3	12
0	12
170	0
57	0
288	0
120	0
94	1
40	0
154	0
215	0
67	0
22	0
22	0
114	4
558	0
122	0
30	0
272	0
152	0
10	0
18	1
413	0
86	0
161	1
190	4673
615	0
8	0
13	0
199	0
25	0
202	0
137	0
94	1
101	0
131	32
239	0
129	0
3	0
268	913
0	9
5	0
139	0
365	0
316	0
466	0
115	0
118	1
62	0
134	1
1379	3
23	111
20	111
195	1
496	1
239	0
418	3
11	0
185	0
310	1
165	0
133	0
2	19
3	19
293	0
5	83
15	48
9	48
144	3
358	1
76	0
1	0
1	0
0	0
29	0
19	0
192	0
13	1
242	0
209	0
27	0
584	2
19	0
267	1
313	0
324	1
76	1
187	0
202	3
246	0
1157	4
125	0
2	0
25	0
32	0
50	0
47	0
28	1
160	0
6	0
279	1
1287	2
43	0
93	0
15	1
4179	5
366	0
157	1
40	0
35	0
116	1
158	0
123	0
3	6
22	0
0	1
9	0
15	0
8	0
1	23
1	33
40	0
16426	22
32	0
9	0
3	0
216	0
0	0
11	0
3	18
57	0
2	0
6	0
12796	26
51	0
112	0
23	59
14	0
21	0
2	0
15	0
8	0
7	1
145	0
1	0
24	0
13	0
126	0
129	0
7	0
15	0
1	7
1	3
159	1
105	18
167	0
24	0
1	2
83	13
14	1
8	1
43	4
7	0
43	0
364	0
100	1
20	0
122	0
31	0
49	0
113	0
6	0
87	11
349	2
35	0
2	0
99	0
5	0
243	1
147	0
42	0
986	1
12	1
389	15
9	0
19	42
20	41
42	2
730	1
193	0
5	0
1	0
59	0
950	1
491	5
43	0
118	0
22	0
619	4
182	0
105	0
61	563
622	34
63	0
31	0
7	1
1072	3
105	0
8	0
145	505
82	0
219	0
197	0
217	0
55	1
343	0
135	0
1415	1
703	0
106	0
725	0
0	0
96	0
44	0
4	10
19	10
440	0
55	0
73	0
104	0
438	0
7	6
185	6
194	0
574	5
408	384
146	0
187	1
254	0
352	1
189	0
0	0
48	0
187	0
53	0
16	1
61	0
265	1
59	0
94	1
608	0
52	0
39	0
116	0
259	0
547	1
60	0
65	0
26434	30
382	0
91	0
54	0
143	0
41	0
25	0
59	0
85	0
57	0
130	1
146	0
3	497
1	496
1	23
7	23
538	0
24	24
245	0
443	2
44	0
104	0
13	0
5	0
273	2
2	288
13	288
204	0
308	1
236	0
330	4
56	1
33	0
77	0
293	0
0	0
0	2
59	0
382	0
46	8
445	7
0	0
16	281
17	281
280	1
83	0
109	0
71	1
92	1
53	0
98	0
34	0
26	0
3	0
64	0
301	1
8	3
190	0
40	0
0	0
8	0
62	0
30	2
5	0
152	1
2126	3
3	8
4	2
15	0
22	0
2	0
4	0
9379	14
32	0
5	1
195	0
3	0
384	0
8	0
297	0
56	0
6	2
7	2
311	0
58	0
125	1
19	0
442	128
655	48
25	0
35	0
43	0
3	0
181	14
481	6
86	0
40	2
14	180
20	54
386	0
225	0
430	2
157	1
615	2
485	2
15	0
88	0
25	0
150	0
4	0
128	0
167	43
559	4
312	0
8	0
4	0
134	8
190	10
316	1
10	5
8	5
14	0
16	29
600	1
11	0
76	0
492	2
60	0
26	0
380	0
167	1
6	30
10	0
40	0
453	0
374	1
30	1
17	0
61	2
138	0
269	0
189	1
133	0
5	0
173	2
450	25
379	0
215	0
27	0
29	0
56	201
160	6
29	0
268	3
114	0
266	1
1148	5
198	1
32	0
35	0
35	0
160	0
2	0
33	1
1115	0
0	0
4	61
356	3
979	2
19	4
20	15
8	0
654	2
82	2
160	0
231	0
24	134
52	129
45	33
203	0
52	0
287	2
126	0
444	2
254	0
1	14
0	13
142	2
310	0
754	1
13	280
84	0
17	0
6922	19
56	0
674	0
187	1
31	0
32	0
18	0
291	19
194	0
8	9
166	0
250	0
40	0
7	0
124	1
18	4
0	0
1	0
13	0
263	0
923	3
6	0
626	2
21	0
125	0
181	1270
259	0
52	0
162	8
992	9
20	2
37	2
625	2
14	0
245	1
123	33
249	2
227	0
54	0
31	0
76	0
39	0
53	70
67	0
160	0
247	1
261	0
182	1
104	0
105	0
32	0
71	0
516	0
213	0
62	0
87	0
118	0
354	0
2	0
207	2
3	0
2	0
230	0
253	0
44	0
238	0
282	2
36	0
209	0
105	0
326	1
68	0
284	0
60	0
148	1
166	0
202	0
715	0
16	2
35	1
99	0
36	0
258	12
37	0
30	0
172	0
77	0
82	0
3	23
2	23
83	0
54	4
5	4
154	0
132	2
256	1
132	0
360	3
127	1
1	125
14	125
293	0
24	0
27	1
18	0
39	0
152	0
82	0
232	0
8	0
107	0
279	4
20	21
3	1
681	1
258	0
168	1
93	0
191	0
611	1
7	3
1	3
473	18
91	0
17	0
0	0
11	0
138	0
33	0
205	1
226	1
25	0
275	0
327	0
160	0
0	0
176	0
98	0
203	0
1637	4
16	0
35	0
10	0
340	0
297	2
87	0
33	0
24	0
19	1
79	0
236	0
5	0
219	0
35	0
45	0
131	1
517	1
55	0
216	1
201	1
114	0
85	0
210	1
147	0
87	0
307	0
117	1
180	0
14	0
5	0
1	0
386	0
1300	0
344	222
0	219
48	0
11	0
3	1
4	0
36	0
6	0
12	0
394	1
145	0
1057	3
354	1
44	0
179	0
56	0
59	65
385	0
93	0
6	1
40	0
1	106
70	106
115	130
178	2
70	0
170	2
474	3
122	1
22	0
20	0
71	15
4	0
20	0
123	0
115	1
200	1
78	1
31	0
5	0
20	0
5470	13
14	0
176	1
179	2
18	0
5	1
5	1
79	475
2	0
103	0
71	0
99	0
67	3
233	16
107	1
26	0
39	0
35	0
4	1
5	0
12	0
0	0
380	3
8	0
30	2
4	2
75	0
263	4
4455	3
824	4
2210	7
7	0
0	0
1	0
87	1
152	0
69	2
14	0
2	2
23	0
9	0
9	0
394	1
30	0
65	0
238	0
33	0
501	1
8	0
278	0
8	0
368	2
129	1
11	0
6	0
49	0
19	1
10	0
0	16
39	16
44	0
141	1
127	0
3	0
401	0
0	0
160	0
17	0
39	0
4	0
1757	3
111	0
15	2
10	0
64	0
95	0
68	3
3	0
209	1
70	0
9	0
57	0
575	9
11	0
43	0
175	21
87	0
36	0
40	0
16	6
15	0
127	0
5	0
43	0
29	0
456	0
185	0
3	0
10	0
4	1
166	0
209	4
3	0
355	0
3	0
154	0
126	3
4	0
132	0
13	0
75	2
6	0
16	0
4	0
8	0
1	0
111	0
353	1
3	3
1	3
32	0
1	0
92	0
2230	3
1	0
29	0
46	1
3	0
6	0
7	0
61	0
94	0
141	0
6	0
1	23
11	23
324	0
136	1
5	1
531	1
164	1
20	4
108	189
115	0
185	1
70	0
7	0
264	0
1	0
3	3
3	0
18	2
9	0
0	2
146	1
5	74
44	74
1	0
5	0
80	0
92	0
49	0
31	0
54	0
80	17
65	18
862	0
1058	24
101	2
12	0
270	0
282	0
0	0
13	0
69	178
15	178
4	34
17	0
229	0
30	1
82	1
204	0
57	0
71	733
71	0
121	0
98	0
126	1
139	0
27	0
122	207
4	0
1	0
4	0
10	0
0	0
45	14
39	0
63	1
39	1
394	1
25	88
16	88
6	0
26	0
110	0
436	1
1172	3
82	394
176	2
141	0
60	0
228	0
77	0
1	0
264	0
53	0
89	2
24	0
5	0
167	1
83	0
2	3
2	4
31	4
30	0
45	0
14	0
49	0
2	0
13	1
38	0
768	1
0	0
16	0
19	0
667	3
420	0
0	0
161	0
121	0
359	1
133	0
6	27
22	1
43	28
90	0
1	0
104	0
1	1
4	0
253	1
162	0
16	1
20	0
1	29
1	0
1006	3
354	1
839	2
1	0
1	0
188	0
2	0
5	0
182	0
77	512
19	0
200	0
484	1
5	2
13	2
17	0
248	2
98	0
76	0
46	1
93	0
14	0
13	0
1237	0
132	0
90	0
4	3
2	3
166	0
376	0
94	0
66	0
9	0
5	1
311	0
158	1
31	0
3	0
5	0
1	0
1036	0
27	0
54	0
24	0
113	0
77	0
251	0
27	0
47	1
23	0
57	3
38	4
159	2
77	0
642	0
898	9
280	1
44	0
33	0
117	1
2	2
1310	2
470	3
5	0
0	0
87	2
207	0
93	0
223	0
0	0
16	18
418	165
0	165
1097	1
83	0
73	462
343	3
14	0
545	1
10	0
509	0
848	1
741	1
1005	0
11	0
334	1
44	0
1200	3
17	0
195	1
3343	3
28	133
149	0
44	0
1095	0
552	0
3	0
386	1
13	0
56	1
48	0
984	2
15	63
16	63
34	0
146	0
2	0
215	0
555	1
62	0
7	0
17	0
25	173
24	173
3	0
18	0
4204	8
27	0
1	0
288	0
157	0
53	1
7	0
2	2
10	0
0	2
0	0
255	0
10	179
3	179
609	2573
4	0
572	2
322	3
62	0
33	0
284	0
13	35
7	35
18	14
0	14
127	1
898	0
70	0
121	0
135	1
183	0
22	189
1	189
208	0
136	1
213	1
246	0
14	0
0	0
64	0
5	129
91	129
293	0
243	0
34	0
145	0
341	1
531	1
113	0
159	0
206	0
77	0
325	0
247	0
9	0
138	0
314	1
174	1
2	0
148	117
913	118
32	0
293	2247
28	0
79	0
16	0
549	3
337	1
994	6
71	0
131	0
108	0
164	0
179	0
302	1
133	0
5947	7
139	0
56	0
48	0
81	0
57	0
86	0
607	1
347	2
167	0
24	0
49	2
9	0
42	1
137	0
315	0
77	0
11	30
10	30
93	0
626	3
193	0
113	0
78	1
18	0
78	0
46	0
23	0
196	0
58	0
232	0
53	0
0	3
156	1
5	0
14	0
52	0
53	0
10	0
137	0
391	0
69	0
209	0
6	0
300	0
482	0
170	0
2	183
23	183
11	18
75	0
473	0
151	0
420	1
92	830
369	5
233	0
10	5
69	0
270	1
189	0
22	0
40	0
202	1
18	9
14	9
32	0
145	0
29	0
269	0
342	0
149	0
28	0
43	0
50	1
218	1
161	0
175	0
160	1
346	0
51	8
101	0
73	0
5	0
65	0
1	1
201	2
162	36
25	0
229	0
501	0
36	0
10	0
162	0
32	3
2	0
16	0
14	5
17	0
1	5
2	0
111	0
499	10
21	0
4	0
9	0
28	0
335	0
140	1
40	1
275	1
49	0
189	0
378	0
331	0
32	0
21	0
13	1
21	0
28	0
11	0
35	0
277	1
40	0
330	0
28	1
210	0
14	0
5	1
20	0
4	0
12	1
39	2
58	0
1	7
1	7
5	2
107	0
21	0
63	310
24	0
39	0
465	0
428	0
13	0
5	0
10	0
2	0
3	1
138	0
1694	3
11	0
23	0
49	47
333	0
176	0
4	0
6	0
27	0
40	7
11	0
25	0
125	1
0	0
0	0
141	0
88	0
9	0
11	22
3	22
13	0
155	18
84	6
82	0
18	0
24	0
46	1
61	0
96	32
49	31
3	99
10	0
4	0
1	0
9	2
8	0
66	0
3	15
14	15
11	0
503	1
0	0
8	0
9	1
3	3
0	0
117	0
64	0
421	0
151	8
189	0
104	0
3	0
64	0
321	3
25	11
119	0
3	0
23	0
26	0
7	0
49	0
82	0
870	0
79	0
6	0
3	0
48	0
2537	7
7	0
40	0
484	1
7	21
2	21
12	0
0	1
51	0
366	0
62	0
21	18
8	18
16	6
118	0
12	0
12	0
43	1
0	0
274	0
34	0
66	0
496	0
68	0
290	0
16	0
508	0
7	0
538	0
52	0
3	0
549	0
15	0
18	0
1	0
215	0
221	0
21	0
185	0
234	1
406	0
148	2
9	0
9	0
77	0
4	0
1	5
10	0
3	0
11	0
7	0
0	25
7	0
15	3
4	3
278	0
109	0
183	3
669	0
264	0
5	0
3	0
373	8
279	3
20	0
1528	3
27	0
1	0
44	0
23	0
129	1
468	233
26	0
31	0
163	0
24	6
91	519
2	1
72	0
250	0
56	0
249	0
223	1
579	3
33	0
18	0
192	1
33	438
454	0
373	0
226	0
364	0
44	2
112	0
419	0
81	0
20	0
66	0
151	1
232	0
648	2
122	0
49	0
29	0
122	0
80	0
0	117
49	117
164	1
32	0
27	0
8	1
214	1
19	0
63	0
61	0
31	5
200	2
22	0
50	0
51	0
14	0
6	0
896	0
6	5
9	5
2	0
475	0
83	0
374	0
94	0
47	0
2	0
338	0
7	0
33	0
77	0
76	0
7	0
248	1
197	0
8	0
103	0
1	0
77	0
143	0
305	0
175	0
9	0
216	0
35	0
922	1
292	0
494	1
382	0
192	0
11	0
379	2
44	0
283	0
226	0
243	844
0	0
145	0
23	0
22	0
1	0
7	0
1296	1
7	0
153	1
261	0
70	0
465	1
318	1
101	0
15	0
172	3
14	3
19	1
338	1
7	22
1435	3
83	0
101	0
218	0
191	0
74	0
2	1
267	0
12	0
32	0
160	71
53	0
28	0
7	0
7	0
3	1
35	0
5	0
377	0
315	0
17	0
4	0
761	0
0	0
50	9
15	0
69	0
13	0
17	0
1	6
19	0
871	1
17	0
6	34
8	30
264	1
0	16
2	16
47	0
373	0
9	0
295	1
18	4
15	0
72	1
237	0
9	0
6	0
98	0
170	363
211	0
704	364
90	7
471	0
164	0
0	1
6	0
5	0
287	1
138	1
16	9
321	246
74	247
71	0
216	71
284	0
6	0
326	1
23	0
5	1
81	291
1149	294
13	11
97	2
13	0
69	0
35	0
337	0
2	0
6	0
26	0
483	3
77	0
7	0
3	0
1	0
95	1
114	0
243	0
271	1
4	0
134	0
8	0
284	5
25	0
212	0
0	0
25	0
83	0
155	2
84	2
72	49
116	49
25	0
18	0
567	0
63	0
100	0
180	0
123	0
746	0
36	571
85	0
163	0
111	1
771	0
325	0
94	1
33	0
2	0
10	0
4781	20
38	0
345	0
0	0
148	0
43	0
26	0
629	1
0	0
254	0
23	0
7	0
45	0
112	2
303	2
121	0
92	5
361	0
1	195
34	195
73	0
5	299
0	299
226	2
44	0
86	0
198	0
88	0
83	0
308	0
413	1
218	1
40	1
61	37
7	2
8	0
126	0
266	0
7	32
15	32
168	0
375	0
132	0
151	0
291	0
64	0
131	0
50	0
403	3
294	1
2	4
3	5
3	11
2	11
0	39
292	1
127	3
98	0
244	0
345	1
97	59
50	59
167	1
38	248
5	248
303	1
202	0
12	8
49	0
172	0
128	0
3	0
4	0
662	67
697	958
99	2
245	0
61	0
181	0
108	1
170	0
65	0
233	6
3	86
137	86
141	0
25	0
2	128
56	128
160	2
70	264
49	6
1	270
100	0
67	8
2	0
192	1
767	0
703	1
73	0
8	117
5	117
89	0
251	1
60	0
38	0
11	0
287	1
102	0
56	0
159	0
119	2
24	0
39	0
321	0
12	0
98	0
86	0
72	0
4	0
9	0
129	0
7	0
3	0
62	0
99	0
977	11
280	0
75	0
54	0
275	1
1	72
30	0
1	0
163	24
39	0
2	0
12	0
5	0
24	15
0	15
206	0
310	3
31	993
300	0
157	0
562	0
3	0
1	0
0	0
19	0
1	0
68	0
75	0
347	1
282	0
245	0
47	0
39	0
10	0
0	0
231	1
47	0
14	0
1	1
169	1
10	1
4	33
236	73
235	0
36	0
60	155
645	1
30	0
212	2
10	0
255	1
47	0
60	0
1391	0
52	0
121	1
14	0
101	0
23	0
4	0
483	1
577	20
263	0
63	2
135	0
629	2
162	0
102	2
267	0
95	0
13	0
343	1
115	0
59	0
0	10
92	0
728	3
169	0
6	0
150	1
320	7
9	181
330	0
32	0
0	0
2	0
5	0
768	1
128	0
78	2
0	0
0	0
456	1
18	0
12	1
325	0
26	1
1120	1
31	0
3	0
31	0
66	13
306	11
104	0
176	0
40	0
15	0
223	0
281	0
4	0
419	0
180	0
101	70
2329	4
1201	2
503	0
4	0
34	0
67	0
88	1
8	0
17	0
20	0
6	0
2	0
584	2
206	0
124	0
11	3
12	4
97	0
44	0
59	234
419	972
26	1
4	0
46	0
0	0
548	1
115	210
5	0
1	57
26	66
51	66
105	0
1173	763
11	0
125	1207
78	0
381	3
0	1
197	0
42	0
0	0
151	0
179	60
3273	1
343	4
647	1
584	43
210	0
433	6
115	1
6	0
864	0
2	4
4	0
9	0
8	0
179	0
198	1
19	0
79	1
224	1
432	2
159	0
185	0
130	0
285	0
3824	3
979	1
7	0
468	1
0	0
161	0
23	2
524	1
22	0
348	0
93	0
163	0
94	0
393	3
41	0
29	0
321	1
239	1
50	0
244	2
58	0
354	2
5	27
78	0
307	2
172	0
58	0
80	0
36	0
127	0
137	4
0	0
324	0
140	0
98	0
86	0
108	118
216	119
122	0
201	0
12	0
1	14
115	30
50	0
103	0
261	0
130	0
11	0
184	0
83	0
106	0
38	0
24	0
71	0
425	4
1	0
23	0
270	1
172	6
285	0
79	0
533	1
246	0
62	0
56	0
141	0
95	2
295	0
210	0
237	0
191	1
291	1
22	0
160	0
350	0
102	0
67	0
40	2
209	2
197	1
134	0
20	0
368	0
222	0
20	0
88	0
295	0
16	1
35	0
25	16
0	16
116	0
244	1
960	1
45	0
92	1
7	0
127	0
207	0
358	1
426	0
196	1
77	0
104	1
64	0
251	0
190	0
17	2
1	3
368	0
358	2
131	0
323	1
546	0
587	7
135	0
112	0
203	5
5	0
7	0
106	0
14	0
303	0
512	58
91	57
142	1
88	0
105	0
10	2
56	0
224	0
2	0
340	1
122	0
211	1
262	0
4	52
4	53
176	0
23	0
4	7
1	0
0	0
7	0
3	0
132	0
2509	2
205	1
9	2
148	0
118	0
20	0
1227	1
182	0
142	0
132	0
51	0
22	0
425	0
104	1
1014	3
716	0
205	0
305	1
0	1
27	0
431	0
1	27
2	27
214	0
0	0
207	1
16	0
28	0
267	0
103	1
56	6
40	0
29	0
157	0
20	1
24	1
501	8
178	29
191	0
226	4881
53	5
591	0
180	0
225	0
116	0
338	0
7	0
73	1
423	175
221	1
384	1
18	0
63	0
294	0
89	0
339	484
23	0
110	2
12	0
757	0
22	0
1	0
18	0
369	0
332	2
172	0
8	12
5	12
17	0
122	2
9	0
58	0
965	2684
1039	1
33	0
117	0
236	0
89	0
2886	2
1389	9
368	1
707	1
44	0
24	1
41	0
21	7
15	3
2	3
31	1
150	0
38	0
241	0
11	0
92	0
120	0
2044	1
298	2
296	0
183	0
20	0
15	0
5	0
17	0
383	0
0	0
81	0
172	0
166	0
134	0
23	0
2	50
15	50
868	2
2	0
58	0
76	0
29	8
39	9
619	3
231	1
1	27
9	0
71	0
406	1
273	2
52	0
16	0
1	0
248	3
68	0
182	1
681	197
256	87
18	30
0	15
48	0
99	0
198	0
155	2
159	2
28	0
167	0
59	0
10	0
558	0
77	0
22	0
32	0
143	1
237	0
309	0
14	1
0	0
181	1
147	0
21	0
25	0
19	0
19	0
66	1
3	0
19	0
16	0
295	1
6	0
30	0
97	0
7	0
139	0
402	0
12	16
15	16
23	0
326	1
15	0
3	0
52	0
36	0
15	0
2	0
20	90
121	90
30	1
140	0
29	0
1	0
28	0
7	0
0	0
91	0
36	0
6	1
50	4
8	4
188	7
134	0
237	0
7	0
7	0
140	0
1	2
3	2
28	0
9	0
133	1
23	0
266	0
204	0
94	12
253	0
742	1
15	0
379	2
5	15
83	0
31	0
6	0
0	16
23	16
16	0
1	0
17	0
72	224
8	0
53	0
57	0
21	15
10	29
7	0
2310	5
1	0
13	0
0	0
0	0
3	0
15	0
654	1345
1	0
14	0
67	1
244	0
15	0
37	0
7	0
268	0
135	0
529	0
14	23
0	53
37	0
6	0
0	0
201	0
262	0
1224	1
186	0
0	0
0	0
0	1
0	0
1	0
0	0
2	0
111	0
105	0
59	133
101	133
10	0
85	0
57	1
431	0
13	0
3247	6
1235	0
129	0
39	0
482	1
228	0
210	1
104	1
239	0
14	0
12	1
1	0
243	0
0	0
31	0
84	0
496	0
58	0
93	1
54	0
1536	0
43	0
482	0
367	1
250	5
266	0
95	251
312	0
43	0
167	1
44	0
126	0
1530	23
55	0
641	1
12	0
42	0
190	0
8	0
30	0
520	232
86	0
799	2560
385	1
5	0
16	225
2	1070
28	220
26	0
15	2
3	2
5	0
3	0
389	1
384	0
5	0
240	0
11	0
3	0
66	246
1	312
7	5
3	5
1	0
9	25
0	0
11	0
45	0
72	1
14	0
2	0
1	29
35	29
12	0
154	0
1832	0
1	28
13	1
5	0
2	0
56	4
1	0
264	0
107	162
18	0
566	1
200	185
15	543
112	0
196	0
10	29
73	26
11	55
5	0
50	224
15	0
21	0
600	10
303	1
5	52
52	1
2	0
405	1
44	0
0	0
275	0
3	0
4	0
2	0
344	0
21	0
16	72
25	57
30	6
471	1
99	0
1177	3
3	5
316	0
19	6
182	0
959	0
15	1
594	85
12	0
121	0
62	2
281	0
60	0
13	0
318	0
26	0
11	0
294	0
370	0
9	4
2	0
10	0
974	0
1	0
1	1
2	2
1	2
36	0
6	819
195	737
277	90
100	0
39	1
212	1216
169	1
9	0
18	0
45	0
3	0
338	1
652	0
34	0
5	2
34	0
224	1
20	0
174	0
6	0
11	0
28	0
3	4
465	5
14	4
43	0
48	2
4	4
45	0
51	0
4	0
358	0
253	1
24	0
86	0
841	1
226	1
76	0
1	0
414	55
1	0
13	0
20	0
14	0
486	2
36	0
53	0
154	1
8	0
154	0
75	0
85	1
31	0
5	0
55	0
208	0
265	0
5	38
0	38
54	0
370	1
9	0
7	0
44	7
13	1
157	0
73	0
357	0
95	0
937	1
32	0
82	0
21	0
39	1
125	0
2569	6
118	0
703	1
365	0
4	1
137	28
51	28
47	0
177	1
53	0
78	542
258	0
85	1
59	0
338	0
123	0
597	33
716	2
242	1
3	129
24	128
343	1
54	0
13	34
192	0
71	0
148	0
209	0
48	0
8	0
221	2
406	0
98	0
0	1
2	1
89	0
186	0
1	0
6	0
105	0
56	0
29	0
325	0
1	147
0	147
0	8
2	1
148	0
144	1
274	0
191	0
41	1
146	0
76	0
138	1
121	0
195	0
546	1
38	0
117	0
140	0
219	1
327	0
1083	0
14	0
214	0
185	0
212	1
73	0
90	0
287	1
64	0
179	0
159	0
139	0
228	0
20	0
8	0
1175	9
144	0
373	0
839	136
122	0
103	0
46	0
20	0
67	0
9	0
282	7
13	0
253	0
121	0
102	0
731	1
254	2
318	2
49	0
294	0
251	0
0	3
53	3
327	0
182	0
207	0
106	0
190	0
154	0
267	1
331	0
162	0
114	0
1232	1
87	0
56	0
15	5
18	0
5	0
136	1
28	0
37	1
1120	2
158	0
144	1
137	1
139	0
263	114
10	0
10	0
87	1
26	0
340	0
125	0
44	0
181	0
11	0
252	0
5	84
42	84
162	0
59	54
104	55
47	113
6	113
255	13
24	13
250	10
41	0
15	2
10	2
347	2
15	0
30	0
677	0
571	1
194	1
277	1
44	0
418	1
2	584
126	0
16	584
44	0
192	0
534	2
377	0
127	0
47	0
13	0
341	10
5	0
70	0
664	0
104	2
246	4
2	10
7	10
18	0
61	0
55	0
298	2
128	0
215	0
3	0
12	0
0	8
2	1
12	1
2	83
36	83
179	0
13	0
166	1
39	0
7	0
5	3
7	3
82	0
374	0
121	1
114	0
94	2120
63	1
1	0
318	1
54	0
36	0
2	16
1	16
146	0
23	78
39	0
41	1
261	0
358	0
3	26
120	1
13	12
0	12
102	36
60	0
28	0
81	1
43	0
98	1
56	1
47	0
170	2
23	0
597	2
304	1
95	0
37	1
25	0
285	1
49	1
10	0
273	1
12	0
46	2
602	0
19	0
267	0
282	1
73	0
57	0
102	38
22	0
25	0
0	0
19	0
76	0
3	0
46	0
19	0
40	0
550	2
149	0
477	3
96	0
1	0
14	3
13	3
233	1
85	0
152	61
7	2
161	0
93	0
14	0
18	2
38	0
19	0
30	0
12	0
824	1
71	0
59	0
179	0
9	0
231	0
3	0
0	0
117	0
111	0
94	1
12	0
0	0
15	0
1	1
73	0
189	0
211	98
47	98
13	0
349	0
857	148
586	2
19	37
17	37
0	0
30	4
25	54
6	0
3	0
28	0
227	553
125	0
8	0
9	11
4	11
26	145
7	145
377	0
1	0
19	0
20	0
0	0
0	0
75	1
369	1
21	0
5	0
117	2
49	0
42	2
450	1
192	0
8	0
8	0
194	0
46	0
9	0
238	0
113	3
111	0
69	0
0	0
409	4
103	0
170	0
526	1
447	1
18	0
290	0
161	2
77	0
25	0
52	0
3	0
67	0
1010	2
10	0
172	22
351	22
3	13
13	0
10	0
23	0
236	1
274	8
1548	367
365	0
39	0
462	1
7	11
0	11
28	0
119	1
0	0
51	0
52	0
158	1
15	0
3	0
24	0
6	0
4	0
302	0
19	0
1	0
36	0
6	0
70	0
2	0
3	0
670	2
0	0
64	0
126	0
2	0
281	1
3604	8
12	0
66	0
7	0
101	0
103	0
1	0
555	0
44	0
3	0
133	347
645	2
82	0
868	1
24	0
570	0
86	0
104	0
6	0
5	0
2156	0
11	0
46	6
374	0
90	0
0	0
89	0
8	0
58	0
145	21
18	1
31	0
686	2
13	48
1	48
5	0
11	1
10	0
248	0
11	0
155	0
327	4
265	1
335	1
16	20
16	20
136	0
36	0
30	4
104	0
5	3
76	0
19	0
662	1
83	0
126	0
666	2
190	0
76	321
92	322
23	32
68	1
2751	16
11	1
103	1
4	1
146	1
14	0
1384	202
16	0
200	0
2	0
1	0
1	0
1973	3
10	1
190	1
167	1
339	1
24	0
381	0
114	0
95	0
104	0
96	0
9	0
204	0
5	26
219	2
50	0
378	0
94	0
3211	3
392	0
380	0
397	0
163	0
223	1519
54	0
159	0
155	0
37	1
189	0
4878	10
186	0
6	0
56	1
57	2
197	0
170	0
68	0
193	0
179	0
116	1
89	0
0	0
12	0
174	0
307	36
0	0
170	1
3	0
10	0
71	1
280	1
161	0
75	0
35	0
21	0
948	1
4	0
30	0
190	0
195	0
503	225
0	27
0	27
135	0
131	0
67	1
4	0
